	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
263	Chaperones and folding catalysts	809.319499289939	0.0924833033543816	0.0571242876402581	1.61898392390988	0.105450722096438	0.999952540556163	0.0047857133397152	0.00499623612941979
264	CheA family	6.4147968679022	1.57876230695453	0.674462413751108	2.34077136807972	0.0192439476534953	0.999952540556163	1.64363843029447e-05	6.12928566582179e-05
265	CheA-CheYBV (chemotaxis)	5.82259807784187	-0.0813126832452646	0.687294534858776	-0.118308351254346	0.905823340530086	0.999952540556163	3.71877210044318e-05	3.81435958622942e-05
266	Check point factors	40.253338524253	0.111497868385651	0.290511437921311	0.383798549149901	0.701127763481258	0.999952540556163	0.000250632367088609	0.000265102917991854
267	Chemical carcinogenesis	18.5569886905721	0.243556111195156	0.254239961794067	0.957977296238091	0.33807420716712	0.999952540556163	0.000106366851268422	0.00012319821739985
268	Chemokine signaling pathway	47.2883457005181	0.357549690532434	0.290662320260075	1.23012054060709	0.218651969255639	0.999952540556163	0.000250322484320682	0.000317297623413387
269	Chemoreception	18.0534165267688	0.316660528716058	0.353565446745373	0.895620688138417	0.370455382618018	0.999952540556163	9.89244984045262e-05	0.000114768953955916
270	Chemosensory pili system proteins	10.7134372487808	-0.0543491699862986	0.56260281553817	-0.0966030892225622	0.923041603127023	0.999952540556163	6.28010012407501e-05	6.05040239243691e-05
271	Chemotaxis proteins	77.1709978887394	-0.0033367732642964	0.176833486831679	-0.0188695779520116	0.984945148496035	0.999952540556163	0.000476278615266844	0.000469470808110379
272	Chloride channel (CLC)	2.33111788129652	1.39803057887988	0.915036324310766	1.52784161867335	0.126551866212349	0.999952540556163	8.21386821832732e-06	1.95734566779679e-05
273	Chloride channel, calcium-activated (CaCC)	5.71734595629476	-0.266796012964815	0.713029972024262	-0.374172227581672	0.708276184923926	0.999952540556163	4.00329078370577e-05	3.07807546775494e-05
274	Chloroalkane and chloroalkene degradation	94.2889621076494	-0.0187150677237587	0.0961847866800546	-0.194574093988603	0.845726385419121	0.999952540556163	0.000608823934011474	0.000556044348270898
275	Chlorocyclohexane and chlorobenzene degradation	46.5967559717861	0.248001790390455	0.194334976142533	1.2761562293787	0.201900297931619	0.999952540556163	0.000264200672116493	0.000312036660545474
276	Chlorophyllide prenyltransferase	0.206312976359991	0.0456170116479635	2.39589875862634	0.0190396240591223	0.984809495703357	0.999952540556163	2.66967671775601e-07	1.93750091948358e-06
277	Cholesterol metabolism	8.279897243854	1.0096712548127	0.620393993017717	1.62746781267411	0.103637779324402	0.999952540556163	3.9195444719225e-05	6.32188156522494e-05
278	Choline metabolism in cancer	48.439534325555	-0.555382134920369	0.203355152456664	-2.73109448278535	0.00631243718257128	0.999952540556163	0.000369394169509493	0.000248071897944413
279	Cholinergic synapse	22.7328794506272	0.361625828473805	0.314070612324194	1.15141568259982	0.24956126506472	0.999952540556163	0.000132875992989171	0.000160599368160029
280	ChpA-ChpB/PilGH (chemosensory)	4.65514543953094	-0.217366560193661	0.845024342797372	-0.257231122448011	0.797000359893825	0.999952540556163	3.40918938277126e-05	3.2213313444438e-05
281	Chromatin remodeling factors	237.025763922973	-0.0670932383563314	0.0925509357698946	-0.724933117079902	0.468493062908391	0.999952540556163	0.00153561912260519	0.00141118581683862
282	Chromosome and associated proteins	2015.52457651958	-0.0135679427859791	0.0547604477447756	-0.24776902572484	0.804313121670645	0.999952540556163	0.0123677143216364	0.0120638375620487
283	Chromosome condensation proteins	7.81031583506204	-0.385156493902738	0.476488681661497	-0.808322440230296	0.4189049876482	0.999952540556163	5.17546210042522e-05	4.85714784979609e-05
284	Chromosome partitioning proteins	503.027933565756	-0.0647280001435672	0.0607473137619103	-1.06552859929344	0.286636790675174	0.999952540556163	0.00312887640300157	0.00297668314708676
285	Chronic myeloid leukemia	14.544760790657	-0.208123075029331	0.331094722471138	-0.628590735231284	0.529617027313345	0.999952540556163	0.000104684100857365	8.65743192526358e-05
286	ChvG-ChvI (acidity sensing)	0.156503411027223	-0.306711229674437	1.89110664524463	-0.162186109623004	0.871159297894724	0.999952540556163	3.8144431720422e-07	1.38881309632512e-06
287	CiaH-CiaR	44.8548852559654	0.0236607622439901	0.187786620244562	0.125998126028232	0.899733407966765	0.999952540556163	0.000269633836635928	0.000265113903628598
288	CikA	0.000104481122427527	-0.506866653695817	2.94485453402147	-0.172119419767619	0.863343645829925	0.999952540556163	1.15806552371328e-09	0
289	Circadian entrainment	75.6864352130028	-0.0565539043802071	0.102909108422735	-0.549551980840141	0.58262670226498	0.999952540556163	0.000478715733980385	0.000453368017648089
290	Circadian rhythm	90.4445844001529	0.08560743084527	0.150515545626761	0.56876138932223	0.569518080492137	0.999952540556163	0.000540566581625627	0.00054327298223495
291	Circadian rhythm - fly	2.48188226371457	-0.615520466082959	0.746976365785973	-0.824015985345539	0.409930475125365	0.999952540556163	1.85919091025915e-05	1.20349921157267e-05
292	Circadian rhythm - plant	5.5457933393946	-0.869795168145145	0.618367978529522	-1.40659801015815	0.159546623467322	0.999952540556163	4.53690266868074e-05	2.5521102504791e-05
293	cis-trans-Isomerases	133.382558787553	-0.148860419948873	0.128488342472292	-1.15855195175371	0.24663886371194	0.999952540556163	0.000864134731584257	0.000783229664861101
294	CitA-CitB (citrate fermentation)	0.192669081947142	-0.530699660318125	2.94453176757597	-0.180232275352564	0.856970221234519	0.999952540556163	3.18477423135474e-06	6.95288253994918e-08
295	CitB family	7.67941223231283	-0.3525484238997	0.491067975295962	-0.717921839002477	0.472805481343378	0.999952540556163	4.81307491279222e-05	4.64489040495662e-05
296	Citrate cycle (TCA cycle)	414.416140660514	0.0163807629898814	0.0789818357500458	0.207399116952937	0.835698172177486	0.999952540556163	0.00247988006542937	0.0025407773254149
297	CitS-CitT (magnesium-citrate transport)	2.70119932428908	-0.334036354715609	0.593115123556587	-0.563189744197679	0.573305685752504	0.999952540556163	1.91042722548817e-05	1.45068782679749e-05
298	CK1 family	13.1195681956163	0.0483353891488652	0.270790653701486	0.178497257893358	0.858332474501225	0.999952540556163	7.60439364761673e-05	8.06204073562896e-05
299	CK2 family	0.841942469458835	-0.755778957851446	1.66453537786626	-0.454047999160142	0.649794279706283	0.999952540556163	8.81373234537734e-06	4.15800691668071e-06
300	Class I	134.343808552988	-0.00779211815778145	0.137687744148729	-0.0565926779173934	0.954869667374059	0.999952540556163	0.000822671393180748	0.00081968694805091
301	Class I (A)	94.1622537977944	-0.0417743374466132	0.147345090689962	-0.283513602326346	0.776783156091695	0.999952540556163	0.000570094191111162	0.000564679885158391
302	Class I (G)	25.3210930116431	-0.140614782574285	0.218456841589996	-0.64367305482789	0.51978746624536	0.999952540556163	0.000158040845634933	0.000140041028003307
303	Class I (U)	29.472523426003	-0.169317402814935	0.209202529401081	-0.809346824341315	0.418315679779295	0.999952540556163	0.000180827782412647	0.000169941553220117
304	Class I PTPs (Classical)	0.545892106619726	-0.0408400169403493	1.62093489938997	-0.0251953468061668	0.9798991484903	0.999952540556163	3.15199483233632e-06	4.00285739756469e-06
305	Class I PTPs (Dual specificity phosphatases)	17.7648030633053	0.180338948498206	0.272762154064674	0.661158250185421	0.508510832414777	0.999952540556163	9.36719996696137e-05	0.000120621799599783
306	Class II	52.7838416572408	0.098971347736782	0.12574788900315	0.787061703551162	0.431245746353979	0.999952540556163	0.00031596451062734	0.000319276050898236
307	Class II (A)	57.9357728009494	0.0816533329031326	0.156990644084544	0.520115917603089	0.602982784695498	0.999952540556163	0.000331279415430973	0.000347166485796374
308	Class II (C/G)	75.8254510028295	0.0603616159601344	0.152543861084544	0.395700066400446	0.692326306511261	0.999952540556163	0.000433369115326514	0.00046436466182143
309	Class II (U)	21.6363732483337	0.282837458351509	0.195839342098943	1.44423206961455	0.148673706778691	0.999952540556163	0.000115172545642237	0.000139489302182214
310	Class II PTPs	0.461525813162162	0.665534443266183	1.26817710128193	0.5247961365912	0.599724917538854	0.999952540556163	1.22010335412578e-06	4.02347068711e-06
311	Class III	58.2421965499086	0.292444717101595	0.218395237280128	1.3390617888177	0.18055055864284	0.999952540556163	0.000317182394187906	0.000369899959831318
312	Class III PTPs	3.16543062707638	0.544922034074765	0.564666099456212	0.965034087577666	0.334527738535943	0.999952540556163	1.86577274630683e-05	1.97364641798924e-05
313	Class IV	46.8159083289883	0.0841495599936828	0.223333325757512	0.376789087379865	0.706330351095412	0.999952540556163	0.000259563571579248	0.000309158679479836
314	Class V	34.4637898699268	0.0461882060687625	0.240149102821162	0.192331370495099	0.847482646982936	0.999952540556163	0.000217115542935954	0.00021699503404714
315	Clathrin-mediated endocytosis	140.332248371594	0.0844968662943605	0.125255298822036	0.674597139514349	0.499931750852902	0.999952540556163	0.000821304427262241	0.000850741671124823
316	Clavulanic acid biosynthesis	0.76783651490068	-0.548948667880867	1.39069732328568	-0.394729074895976	0.693042842915765	0.999952540556163	6.87930689002486e-06	3.95504487632191e-06
317	Cocaine addiction	18.3369794666676	0.536225130196956	0.370082562015255	1.44893379271097	0.14735607288526	0.999952540556163	0.000100188151222321	0.000127189996141411
318	Cofactor metabolism	119.133205241507	-0.105101800247363	0.125761949489177	-0.835720189407595	0.403312334567682	0.999952540556163	0.000772241502853668	0.000673507580114104
319	Collecting duct acid secretion	134.888148858857	-0.105561691396149	0.160598662207403	-0.657301187601568	0.510987273023635	0.999952540556163	0.000851397453471916	0.00076562633616312
320	Colorectal cancer	15.9003001579652	0.0233705695526173	0.322764971240221	0.0724073912445212	0.942277702874026	0.999952540556163	0.000110185883120222	9.62377708314697e-05
321	ComD-ComE (competence)	1.32330017561529	-0.379085498275568	1.10428804445147	-0.343284979114184	0.73138407993807	0.999952540556163	1.06167870356995e-05	7.80404081655468e-06
322	Common spliceosomal components	55.7175583394535	-0.0257057490852355	0.170019417118735	-0.151193019720116	0.879823456454968	0.999952540556163	0.000333812975637037	0.000328019339262189
323	ComP-ComA (competence)	0.880864105699564	0.295454286905088	0.891570533728193	0.331386329772044	0.740352689378699	0.999952540556163	5.3787093758364e-06	6.57504760004527e-06
324	Competence-related DNA transformation transporter (DNA-T) core components	72.8842011227652	0.0462690767087528	0.195686469989364	0.23644494538262	0.813087423330825	0.999952540556163	0.000442845745784899	0.000436925379522381
325	Competence-related DNA transformation transporter (DNA-T) related proteins	4.99980079302272	-0.36089076192541	0.709503440569937	-0.508652588964911	0.610995760208941	0.999952540556163	3.28273526251124e-05	3.40970642095501e-05
326	Component type	138.139565967974	-0.0832550203762408	0.178431103468325	-0.466594773881562	0.640789826759854	0.999952540556163	0.00087515295294631	0.000805086419297482
327	Conjugal DNA-protein transfer (VirB/D) protein	8.81817449937766	0.833792960852272	0.419209478204389	1.98896495476123	0.0467050712960499	0.999952540556163	3.55194449980823e-05	6.71155454606695e-05
328	Conjugal transfer pilus assembly protein	27.2402142016891	0.0871064097805475	0.281831937982542	0.309072174020048	0.757266625514676	0.999952540556163	0.000176968036979175	0.000171178771518329
329	Core oligosaccharide	18.7462851329383	-0.356320821225926	0.251748343466708	-1.41538496865242	0.156955654364925	0.999952540556163	0.000127444809087876	0.000104108358953201
330	Core particles (20S proteasome)	95.4413503284512	0.0805612317062018	0.125908600268118	0.639838990622163	0.522277280924483	0.999952540556163	0.000546185340683275	0.000592278337525331
331	Coronavirus disease - COVID-19	398.964963274503	-0.00991411354323034	0.142665508482084	-0.0694920142136202	0.944597989022477	0.999952540556163	0.00238097944412988	0.00234016131763506
332	Cortisol synthesis and secretion	9.55136552951634	1.19173902357379	0.580498174867047	2.05295912230342	0.040076542209229	0.999952540556163	3.20500897580981e-05	8.06006302156548e-05
333	Cph1-Rcp1 (light response)	5.41571899636654	0.568958941446499	0.737207553506369	0.771775789247367	0.44024723353007	0.999952540556163	3.0508661649896e-05	3.99999927872534e-05
334	CpxA-CpxR (envelope stress response)	54.1799216877315	-0.0988734204169214	0.174905547685446	-0.565296079657448	0.571872394781924	0.999952540556163	0.000338123288441947	0.000311689887150898
335	CreC-CreB (phosphate regulation)	2.20157530410949	0.874901970114737	0.745764171725464	1.17316170886902	0.240730964123208	0.999952540556163	6.72055186872032e-06	1.94222429023858e-05
336	CssS-CssR (secretion stress response)	3.26263880882263	-0.0356157217385613	0.90027807839649	-0.0395608008161183	0.968443279374657	0.999952540556163	1.61499349638059e-05	2.69710450674475e-05
337	ctcP, cts4, prnC	0	NA	NA	NA	NA	NA	0	0
338	CTSL	1.49766466166152	0.097756246191125	1.38626948960587	0.070517490952584	0.943781779438017	0.999952540556163	8.37507080112387e-06	1.19348035527356e-05
339	Curli assembly protein	8.09481309425317	0.697064583137483	0.471822956912865	1.47738589851238	0.139572223978852	0.999952540556163	3.61908981209099e-05	6.51341388966544e-05
340	Cushing syndrome	52.9069206021669	0.175044740286194	0.135250500812119	1.29422618944202	0.195587303067155	0.999952540556163	0.000306961246683006	0.000345610304516741
341	CusS-CusR (copper tolerance)	2.07335455673754	-0.543921965699008	1.2009355742035	-0.452915191607804	0.650609811343427	0.999952540556163	1.56977865696443e-05	1.24352122731174e-05
342	Cutin, suberine and wax biosynthesis	9.85874734910357	-0.0259779371716855	0.505247736165939	-0.0514162366541579	0.9589938469065	0.999952540556163	6.5052332097512e-05	6.28529926758829e-05
343	Cyanoamino acid metabolism	57.8267608628164	2.91412386512548e-07	0.186139030014057	1.56556304441116e-06	0.999998750861418	0.999998750861418	0.000360952396674697	0.000368555185095762
344	CYP102 family	0.235810518003051	0.460854858767036	2.943371667875	0.156573790458395	0.875580759920552	0.999952540556163	0	3.54255305211533e-06
345	CYP104 family	2.25044893868481	-0.790482382240493	1.18945173143835	-0.664577099975801	0.506321020245058	0.999952540556163	1.95866873600779e-05	1.30041094420385e-05
346	CYP105 family	0.00385442568044937	-0.453636794134959	2.94478334013	-0.154047595948071	0.877572207311342	0.999952540556163	0	3.71808083375434e-08
347	CYP106 family	2.55835955172993	0.302689605456396	0.933513200920117	0.324247804056814	0.745750432955788	0.999952540556163	1.14371431297583e-05	1.79780363047313e-05
348	CYP107 family	0.0253296796256861	-0.418536619454665	2.94473450299934	-0.142130510926662	0.886976918579337	0.999952540556163	0	3.01630736413345e-07
349	CYP109 family	0.148275389044665	-0.709886983362506	2.16250849960865	-0.328270147142069	0.742707413771595	0.999952540556163	1.9467708932941e-06	2.65965932022978e-07
350	CYP110 family	0.096128415762286	0.098932425208373	2.9439612088049	0.0336052067916121	0.973191970195675	0.999952540556163	0	1.02258948688235e-06
351	CYP111 family	7.81300775672989	-0.318179715189622	0.537145316215012	-0.592353140918497	0.553614137800817	0.999952540556163	5.00186090304226e-05	4.48488489749017e-05
352	CYP124 family	0.166995899382646	0.177150941082937	2.94346998190604	0.0601843885522566	0.952008779305149	0.999952540556163	1.17950900342813e-07	1.86758377543792e-06
353	CYP125 family	5.23822350732195	-0.418983971350766	0.598234827503622	-0.70036706672386	0.483698097842829	0.999952540556163	3.08281838396749e-05	3.18612872956238e-05
354	CYP128 family	2.03435295376936	0.889049265289879	0.938021193593089	0.947792300816123	0.343235200824489	0.999952540556163	6.7937259636624e-06	1.44755760298725e-05
355	CYP130 family	0.0936942555379603	-0.447099100145279	2.94388553599755	-0.151873805784293	0.879286468562215	0.999952540556163	6.94727409971362e-07	5.2135686251611e-07
356	CYP134 family	2.17960009145215	0.0876860218097556	0.754175523913373	0.116267392708209	0.907440627162568	0.999952540556163	1.81790220716949e-05	1.12669416507271e-05
357	CYP142 family	0	NA	NA	NA	NA	NA	0	0
358	CYP144 family	0	NA	NA	NA	NA	NA	0	0
359	CYP150 family	0.498121688514142	-0.939604987889021	1.3416610865475	-0.700329611785125	0.483721483042414	0.999952540556163	6.56672052683545e-06	2.69964162262854e-06
360	CYP152 family	0.0934053403800047	-0.464404917740312	2.94442178280913	-0.157723638797851	0.874674572574581	0.999952540556163	1.407765855878e-07	1.05014439485429e-06
361	CYP161 family	53.7475649263953	-0.0733099636383659	0.238734010205144	-0.307078005246805	0.758783998704789	0.999952540556163	0.000334723764286341	0.000302703116766149
362	CYP170 family	0.543281142879154	0.881101985053917	1.80150467846195	0.489092254706863	0.624776384651211	0.999952540556163	1.21220171404582e-06	1.0060027374858e-05
363	CYP175 family	0.147704765354248	0.0610268803439566	2.94381059746202	0.0207305729507769	0.983460580568723	0.999952540556163	7.16911813466428e-08	1.71566520812722e-06
364	CYP199 family	3.85349535798613	0.514617434277788	0.944912879655516	0.544618922397799	0.586015637766032	0.999952540556163	2.39804875763752e-05	2.93181468321923e-05
365	CYP26 family	0.358886868518753	-1.80956366011599	1.61043265821068	-1.12365062325956	0.261161271167212	0.999952540556163	5.31952573911908e-06	1.28324127146124e-06
366	CYP504 family	0.103369840886984	0.241993939064434	2.9435040801729	0.0822128770584952	0.934477433698893	0.999952540556163	7.13455048764653e-08	1.15912535834723e-06
367	CYP505 family	0.235810518003051	0.460854858767036	2.943371667875	0.156573790458395	0.875580759920552	0.999952540556163	0	3.54255305211533e-06
368	CYP51 family	9.20084137986443	-0.257453742167558	0.777074934888006	-0.33131134541698	0.740409322393396	0.999952540556163	6.66990226874873e-05	5.10045056431918e-05
369	CYP52 family	1.25749618116412	0.904507093256374	1.47769105103291	0.61210839209192	0.540466045526116	0.999952540556163	3.70890003735852e-06	1.12785536023042e-05
370	CYP53 family	0.0248518056984689	-0.213018460059233	2.94442857778444	-0.0723462819463327	0.94232633349912	0.999952540556163	0	2.24479756939305e-07
371	CYP61 family	0.702956549733545	0.948023660209406	1.31861338502824	0.718954980264442	0.472168658847321	0.999952540556163	1.69051308254345e-06	7.0427927904274e-06
372	CYP619 family	0	NA	NA	NA	NA	NA	0	0
373	CYP655 family	0.0392069584251077	-0.4185366192762	2.94473450299909	-0.142130510866069	0.886976918627198	0.999952540556163	0	4.67640231276153e-07
374	CYP86 family	0	NA	NA	NA	NA	NA	0	0
375	Cysteine and methionine metabolism	776.351845456251	-0.0355083958077389	0.0652094279655969	-0.544528558454344	0.586077801619694	0.999952540556163	0.00480539685947805	0.00458556594545784
376	Cytochrome b6/f complex	2.43994655888234	0.0946396294230033	0.918770316058333	0.103006842699296	0.917957540156424	0.999952540556163	1.53920388566547e-05	1.52194974663533e-05
377	Cytochrome P450	94.3170800792964	-0.0205855712136172	0.135730658042988	-0.15166485973344	0.879451274355312	0.999952540556163	0.000583787769520816	0.000561000741204377
378	Cytoplasm to vacuolar targeting (CVT) pathway	31.1707537669854	0.106912247194542	0.253397638228836	0.421914931574827	0.673087110900302	0.999952540556163	0.00019725326607438	0.000190031338850978
379	Cytoskeleton proteins	475.715394731933	0.105344304503008	0.0603943989947658	1.74427275138772	0.0811115407065619	0.999952540556163	0.00275837543352884	0.00297998943803877
380	Cytosolic DNA-sensing pathway	47.9828844106076	0.2210851360765	0.152672280051057	1.44810266803223	0.147588339512074	0.999952540556163	0.000262411008134992	0.000316437577038056
381	D-Alanine metabolism	19.2284634647129	0.245618902698585	0.318531547763614	0.771097570783985	0.440649100381086	0.999952540556163	0.000101221298495358	0.00013269066095624
382	D-Arginine and D-ornithine metabolism	21.5865598315028	-0.0846398397891827	0.166411728632476	-0.508617033695452	0.611020686979122	0.999952540556163	0.000130276175655074	0.000134334092091679
383	D-Glutamine and D-glutamate metabolism	38.1351618921345	-0.00263131280223424	0.246441251986762	-0.0106772416591018	0.991480955595347	0.999952540556163	0.000225371787388767	0.000223836093161664
384	Dbl-Like RhoGEF family proteins	0.792370374547594	-0.176985119333142	1.26202814613832	-0.140238646716952	0.888471437937861	0.999952540556163	5.88121419193285e-06	5.06681600568887e-06
385	DctB-DctD (C4-dicarboxylate transport)	15.4607419100617	-0.0160190361523087	0.437239939117039	-0.0366367175529698	0.970774666798265	0.999952540556163	9.15913757799133e-05	8.78660800805752e-05
386	DctS-DctR (C4-dicarboxylate transport)	2.17622745805062	0.271953056776671	0.933123184885102	0.291443896349181	0.770711846438814	0.999952540556163	8.17335449913095e-06	1.81762288417162e-05
387	DcuS-DcuR (C4-dicarboxylate metabolism)	0	NA	NA	NA	NA	NA	0	0
388	DD-Carboxypeptidase/DD-Endopeptidase (Low molecular weight PBP)	116.722153184808	-0.0305359299667681	0.167088989827201	-0.182752496130042	0.854992223364863	0.999952540556163	0.00071847420792192	0.000670463410903199
389	DD-Transpeptidase (Class B PBP)	25.0367362647099	0.327043838237701	0.343836817608863	0.951160031412734	0.341523144443752	0.999952540556163	0.000147019835571367	0.000168173090312597
390	DegP / HtrA	2.94091988907048	-0.657441020037687	0.889060174800507	-0.739478652482897	0.459616397844718	0.999952540556163	3.52238247097038e-05	1.2190816824966e-05
391	DegS-DegU (multicellular behavior control)	2.41374207966949	0.282235433705323	1.04746594698841	0.269445927590089	0.787586547403492	0.999952540556163	1.47206089998501e-05	1.77132950797598e-05
392	DesK-DesR (membrane lipid fluidity regulation)	12.5238763937088	-0.00247539030007296	0.226257289509983	-0.0109405991092443	0.991270839027121	0.999952540556163	6.99317619566568e-05	8.01295819909985e-05
393	DevS-DevR (redox response)	0.198330685616093	0.11792234851643	2.41846890118099	0.0487590923575018	0.961111282943536	0.999952540556163	7.65856831716312e-07	1.76939890651694e-06
394	dfrA1, dhfr	0.385514707507712	0.488951781381971	1.95061389813199	0.250665588843705	0.802072667524573	0.999952540556163	6.99143372598596e-07	3.7241675824701e-06
395	dfrA12, dhfr	0.000994877157211719	-0.491607031985935	2.94483749642353	-0.166938594263006	0.86741836539694	0.999952540556163	0	8.7289997868611e-09
396	dfrD, dhfr	0.729990939655397	-0.578143889872234	1.35133235137036	-0.427832493824297	0.668773077899171	0.999952540556163	6.87539327440192e-06	3.6572560790166e-06
397	DHFR, folA	21.655536671677	-0.31230970517512	0.321710659971811	-0.970778230359184	0.331658725492908	0.999952540556163	0.000158604158964035	0.000119643264216051
398	DHNA octaprenyltransferase	0	NA	NA	NA	NA	NA	0	0
399	Dilated cardiomyopathy	11.9966552103735	1.15332777024036	0.411563163789831	2.80231048770274	0.00507380164676263	0.999952540556163	4.21164518248515e-05	9.96578613468874e-05
400	Dioxin degradation	2.772189482115	0.414268808521691	0.546149863027504	0.758525885597134	0.448136222560947	0.999952540556163	1.38619212474474e-05	2.08121920059279e-05
401	Diphosphatase	0.009419168847254	-0.575075277510162	2.9446802650158	-0.195292943801855	0.845163620752796	0.999952540556163	1.00647856608945e-07	1.87066464116088e-08
402	DNA phosphorothioation-dependent restriction proteins	43.4591852494371	0.0650823541781406	0.155932757239887	0.417374484554377	0.676404514965466	0.999952540556163	0.000243423231316876	0.000271187977593359
403	DNA repair and recombination proteins	1708.45573448556	-0.0043052799910011	0.0618773465349534	-0.0695776440343822	0.944529831284386	0.999952540556163	0.0104634101364328	0.0102207882060631
404	DNA replication	285.689317625527	0.0255979352283755	0.133122105203708	0.192289140779472	0.84751572408178	0.999952540556163	0.00171706677286393	0.00169231527499619
405	DNA Replication Elongation Factors	312.292555248322	0.077113957380023	0.143725353998237	0.536536910397652	0.591587533429903	0.999952540556163	0.00180554815106762	0.00188014551867686
406	DNA Replication Initiation Factors	160.317485722848	0.0471260060178134	0.0750258258781888	0.628130453296532	0.529918484898596	0.999952540556163	0.000970703101202103	0.000987062884403732
407	DNA replication proteins	602.922910920581	-0.0220215380587775	0.105225963305217	-0.20927855984461	0.834230787963421	0.999952540556163	0.00370954709068996	0.00354120331916442
408	DNA Replication Termination Factors	140.77421035664	-0.231640413855399	0.115803340487825	-2.00029129453094	0.0454688185110305	0.999952540556163	0.000982340542887059	0.000770746349392097
409	DNA Topoisomerases	53.3708416169923	0.00532162135956766	0.316404929509778	0.0168190216499241	0.986580994960914	0.999952540556163	0.000304776355098989	0.000302393564205488
410	DNA uptake competence system protein	3.214606423265	-1.55136617756842	0.63066588585539	-2.45988599092253	0.0138981157787258	0.999952540556163	3.3992719040596e-05	9.68682890649773e-06
411	Dol-linked oligosaccharide	27.3126552702546	-0.0153837056330506	0.332923243209	-0.0462079651897213	0.963144493954427	0.999952540556163	0.000163327067823189	0.000163780637107103
412	Dol-P-Man biosyntheisis	0.614031952176355	-0.675439414394153	2.81645995127368	-0.239818575829101	0.810470905711724	0.999952540556163	1.05919861033142e-05	1.25390528801954e-07
413	Domain-containing proteins not elsewhere classified	48.590693376262	0.24487638335926	0.238602063590073	1.02629616724508	0.304752003353605	0.999952540556163	0.000259313595234208	0.000309001986039667
414	Dopaminergic synapse	85.3858507091021	-0.019060240259076	0.0926765722428984	-0.20566406156154	0.837053333110942	0.999952540556163	0.000533580355919349	0.000518609674018467
415	Dorso-ventral axis formation	6.62078943728215	-0.467949585211628	0.498165757746136	-0.939345143529703	0.347553567832964	0.999952540556163	6.02883373129273e-05	3.5501870778961e-05
416	dpD-KdpE (potassium transport)	2.28586386387257	-0.0553186891545762	0.695610792566676	-0.0795253462794336	0.936614772037321	0.999952540556163	1.26880904452301e-05	1.6964443460577e-05
417	DPEP	2.47257319433323	0.231901413714967	0.979654279381627	0.236717603950392	0.81287587708317	0.999952540556163	1.46879233500179e-05	1.79720131400797e-05
418	DPPR synthase	0	NA	NA	NA	NA	NA	0	0
419	Drug metabolism - cytochrome P450	30.325445760812	-0.131048884424589	0.261572860639835	-0.501003369019359	0.616368751878287	0.999952540556163	0.000199530456888279	0.000179422525024146
420	Drug metabolism - other enzymes	124.169445254651	0.0549658088756194	0.0927922429224611	0.592353489305672	0.553613904557579	0.999952540556163	0.000768510822749638	0.000752017246214664
421	Drug transporters	158.465757512596	0.165927477078909	0.127262621244349	1.30381942047479	0.192295159448013	0.999952540556163	0.000925734280537528	0.000982276639527824
422	DSBR (double strand breaks repair)	855.979964225034	-0.0543678386814077	0.0657957146832536	-0.826312761296678	0.408626696302315	0.999952540556163	0.0053511974153478	0.00505785395546721
423	DYRK family	0.124873040250252	0.12209469111182	2.6528144215352	0.0460245881207036	0.963290652185578	0.999952540556163	3.31316279821778e-07	1.11314932441319e-06
424	E3131, phoA, phoB	0.151865330940712	-1.44286811913722	2.94323462746273	-0.49023210914757	0.623969662000614	0.999952540556163	2.11395823447361e-06	8.16338392508887e-08
425	E321101	0.0160382430371286	-0.365724952497616	2.94466318142453	-0.124199247915577	0.901157517705493	0.999952540556163	0	1.67752508452245e-07
426	ECM-receptor interaction	9.30263058479302	0.485433225474103	0.631198290920128	0.769066127803456	0.44185405501551	0.999952540556163	4.40595959296286e-05	6.63373934679421e-05
427	EDEM1	0.0520641101413502	0.026366102575882	2.944077736051	0.00895564076077959	0.992854528020317	0.999952540556163	0	5.20870488893384e-07
428	EDEM2	0.700236168919998	-0.80282737201499	1.26392465146392	-0.635186101548959	0.525307046720348	0.999952540556163	6.89117371659161e-06	3.21364315156625e-06
429	EGFR tyrosine kinase inhibitor resistance	35.5198633388863	0.13932902432856	0.235830783340853	0.590800837595419	0.554653873720757	0.999952540556163	0.000214693174083582	0.000234381297708587
430	EGLC	22.2475401668726	-0.519437164511612	0.427814584051648	-1.21416422879334	0.224685017255355	0.999952540556163	0.000169036383944384	0.000115299525095259
431	EH (EPS15 homology) domain-containing proteins	3.23493053218361	0.0764341323864738	0.567705383446909	0.134636969482996	0.892898910298581	0.999952540556163	1.61259491684907e-05	2.1984010888071e-05
432	Electrochemical potential-driven transporters	1352.24050338703	0.068677865625919	0.0815277785814621	0.842386077737866	0.39957188336535	0.999952540556163	0.00797420436766361	0.00818232200822914
433	Elongation factors	139.971427529261	-0.188273227185989	0.148762029012794	-1.26560002196392	0.205656318230446	0.999952540556163	0.000885180051033851	0.000796157305354062
434	Endocrine and other factor-regulated calcium reabsorption	26.7406270742897	0.318795468272797	0.306857259588023	1.03890476210601	0.298849031431712	0.999952540556163	0.000133443244098791	0.000182733683061841
435	Endocrine resistance	22.0926732837489	0.416847698021865	0.3386005723289	1.2310897620603	0.21828929419925	0.999952540556163	0.000125193991338997	0.000151894770328527
