	Gene.symbol	baseMean	logFC	lfcSE	stat	pvalue	adj.P.Val	abundance.1	abundance.2
1136	Mycoplasma_edwardii	2.58108802790127	0.393876738270501	0.283393742551196	1.38985686389793	0.164572346617248	0.567509156560767	2.12934615384615e-06	2.54335714285714e-06
1137	Mycoplasma_alkalescens	2.50580476673913	0.123801295514148	0.25437700128516	0.486684310643967	0.626482065357981	0.883521540722536	2.25151923076923e-06	2.53839285714286e-06
1138	Mycoplasma_pullorum	2.14780555786721	0.0497775028276707	0.279619386518663	0.17801878277259	0.858708224825838	0.965256669125995	1.897e-06	2.13053571428571e-06
1139	Mycoplasma_sp._237IA	3.04015213336632	-0.198657627138324	0.259727392716553	-0.76486975463202	0.444349105729954	0.818200584621107	3.02526923076923e-06	2.44607142857143e-06
1140	Mycoplasma_dispar	2.61128251056074	-0.244064813849651	0.280073882011806	-0.871430110142734	0.383519351201842	0.775461055222243	2.56342307692308e-06	2.27696428571429e-06
1141	Mycoplasma_sp.__ex_Biomphalaria_glabrata_	1.69987420774217	0.351167752050539	0.388486406719934	0.903938325707497	0.366028105334335	0.76263431330001	NA	NA
1142	Mycoplasma_columbinum	2.66980854830006	0.291460016440882	0.279421236317435	1.04308469993945	0.2969090661686	0.707736027650924	2.54563461538462e-06	2.4645e-06
1143	Mycoplasma_haemocanis	0.837632668007422	-0.394141515404779	0.424796920375913	-0.927835152514746	0.353493086504624	NA	8.00334615384615e-07	6.67071428571429e-07
1144	Mycoplasma_phocidae	3.01412375799803	0.0610991643948642	0.27583582777349	0.221505541495637	0.824698822271705	0.953661215190429	2.79419230769231e-06	2.61757142857143e-06
1145	Mycoplasma_citelli	3.83251148212393	-0.0536786965115002	0.238493988301976	-0.225073583169456	0.821922031329638	0.952965999448354	3.57646153846154e-06	3.38721428571429e-06
1146	Mycoplasma_hyosynoviae	4.446528748321	0.111992566760865	0.3006301068628	0.372526118323791	0.709501169466466	0.917447280123322	3.98975e-06	3.97317857142857e-06
1147	Mycoplasma_hyorhinis	3.37041595799484	-0.00219765408912558	0.227676179048924	-0.00965254291558248	0.992298504628777	0.998857594560753	3.33542307692308e-06	3.31307142857143e-06
1148	Mycoplasma_synoviae	2.46442792179385	0.260798452237721	0.292880264740096	0.890460995960773	0.373218402860508	0.765326529784399	2.08442307692308e-06	2.20310714285714e-06
1149	Mycoplasma_agalactiae	4.50534471311315	0.174661243794228	0.255486794832549	0.683640983905664	0.494201898232516	0.836361734897983	3.88109615384615e-06	4.68667857142857e-06
1150	Mycoplasma_ovipneumoniae	1.98061271913732	0.197234387552318	0.308167778928401	0.640022744227723	0.522157812913026	0.842051803945936	1.74669230769231e-06	2.23578571428571e-06
1151	Mycoplasma_arginini	3.63619808002066	0.430099230137989	0.276849329006719	1.553549837672	0.12029183257609	0.507023980733535	3.03134615384615e-06	4.28339285714286e-06
1152	Mycoplasma_genitalium	1.39934023035095	0.692364703511956	0.403488890441916	1.7159448993841	0.086172127821327	0.453783274093589	1.20315384615385e-06	2.05121428571429e-06
1153	Mycoplasma_hyopneumoniae	2.89787463990143	-0.167932512506823	0.290544755841101	-0.577991889823217	0.563269594760234	0.864472880310529	2.81746153846154e-06	2.55010714285714e-06
1154	Mycoplasma_glycophilum	2.41933421786851	0.616737763081825	0.256662488774497	2.40291351504695	0.0162650336034249	0.223021687555155	1.88355769230769e-06	2.90421428571429e-06
1155	Mycoplasma_pulmonis	2.39066196773741	-0.250473529028123	0.244577705788258	-1.02410613518867	0.305785146897423	0.717901146486117	2.3225e-06	1.9465e-06
1156	Mycoplasma_phocirhinis	3.44033497088483	0.145173174378512	0.274171858977859	0.529496991119848	0.596460731151732	0.874799406699356	3.16213461538462e-06	3.118e-06
1157	Mycoplasma_bovigenitalium	3.89986364430904	0.1846214318727	0.214638768050727	0.860149513293272	0.389706630618721	0.781741084103285	3.70855769230769e-06	4.08207142857143e-06
1158	Mycoplasma_cloacale	3.2563085585448	-0.243634290648312	0.270762687071104	-0.899807478215536	0.368222713983777	0.76405073735683	3.28698076923077e-06	2.49025e-06
1159	Mycoplasma_mobile	2.51851944040532	0.207758315216906	0.286303515297838	0.725657577067392	0.468048714703987	0.830216940296286	2.09684615384615e-06	2.56110714285714e-06
1160	Mycoplasma_meleagridis	2.24578563217543	-0.381823866347542	0.283443476653512	-1.34708997665271	0.17795125593222	0.582623558404465	2.28007692307692e-06	1.87789285714286e-06
1161	Mycoplasma_conjunctivae	2.01020511566421	0.204457576292605	0.287177460442908	0.711955513421126	0.476492324299154	0.8318513250013	1.87467307692308e-06	2.10810714285714e-06
1162	Mycoplasma_gallinaceum	2.38807178795964	0.165299215511881	0.277141789108482	0.596442766872585	0.550879477441772	0.860582541889065	2.26418076923077e-06	2.20807142857143e-06
1163	Mycoplasma_salivarium	3026.0420125168	-0.0503839240407953	0.712788616186109	-0.0706856463426459	0.943647944819413	0.987440905550008	0.00213372301923077	0.00341071003571429
1164	Mycoplasma_orale	7.10447770599827	-1.27526953688663	0.393132179504511	-3.24386962800635	0.0011791770469095	0.0548060983976632	0.000120287365384615	3.27092857142857e-06
1165	Mycoplasma_suis	2.46552803256527	0.0825432415251348	0.265343898015959	0.311080232642735	0.755739628203274	0.931497816389172	2.45963461538462e-06	2.36939285714286e-06
1166	Mycoplasma_neurolyticum	3.69137108278138	0.221990773732533	0.260990063612517	0.850571744609079	0.39500729077044	0.78584887189876	3.41680769230769e-06	4.01503571428571e-06
1167	Mycoplasma_anseris	3.39427277716584	0.243628607992524	0.267354497804773	0.911256814427812	0.362160074972428	0.761302838659169	3.03989230769231e-06	3.19978571428571e-06
1168	Candidatus_Hepatoplasma_crinochetorum	2.22729039505606	-0.324562686059646	0.275824666932967	-1.17669927664056	0.239315556680312	0.649688915142266	2.29180769230769e-06	1.76260714285714e-06
1169	Ureaplasma_urealyticum	6.84195096009191	-0.0156032947339453	0.295305162366509	-0.052837866459577	0.957861090554242	0.990681427849271	0.000175029153846154	7.43214285714286e-06
1170	Spiroplasma_clarkii	4.02683892053021	0.216458449384987	0.208116442148466	1.04008336463185	0.298301171632358	0.707736027650924	3.61851923076923e-06	4.132e-06
1171	Spiroplasma_floricola	4.55867972816437	-0.113628675188824	0.214191018189731	-0.530501587551034	0.595764208599125	0.874799406699356	4.30655769230769e-06	4.0135e-06
1172	Spiroplasma_culicicola	4.27598348942404	0.180638561850476	0.244962075553563	0.737414399523969	0.460870381400197	0.828017542381195	4.0915e-06	4.56860714285714e-06
1173	Spiroplasma_kunkelii	3.04807329699742	-0.147527059730048	0.255891203144044	-0.576522592091624	0.56426200389676	0.864472880310529	3.09273076923077e-06	2.83442857142857e-06
1174	Spiroplasma_helicoides	4.41860045507017	-0.0184710160558573	0.211075098530943	-0.0875092144190069	0.930266761483596	0.983198670737603	4.21461538461538e-06	4.235e-06
1175	Spiroplasma_litorale	4.86173355104674	0.108129761013546	0.19210833871331	0.562858237897274	0.573531419783486	0.86995490447208	4.504e-06	5.12260714285714e-06
1176	Spiroplasma_diminutum	3.87188758643036	-0.04744094389264	0.218054363430601	-0.21756475379012	0.827768249027068	0.955254686804537	3.66007692307692e-06	3.29607142857143e-06
1177	Spiroplasma_cantharicola	5.20546771010087	0.140659609026736	0.21141494059493	0.665324828183451	0.505842753655755	0.838364100228093	4.81407692307692e-06	4.85464285714286e-06
1178	Spiroplasma_taiwanense	3.72738540388483	-0.254286151281023	0.220541758681102	-1.15300681740148	0.248907586295661	0.660368553508497	3.69271153846154e-06	3.25285714285714e-06
1179	Spiroplasma_alleghenense	3.17113416072335	0.0836644204681162	0.215962786647176	0.387402023130961	0.698458606270143	0.916156279787213	3.07061538461538e-06	3.22846428571429e-06
1180	Spiroplasma_chrysopicola	2.61002024569768	-0.203903413339079	0.270429147151295	-0.753999394987564	0.450849585034002	0.822454277135406	2.43891153846154e-06	2.34075e-06
1181	Spiroplasma_gladiatoris	4.68260938567746	0.173908086015423	0.207641947244496	0.837538312095714	0.402290051085531	0.795403325420036	4.14301923076923e-06	4.77164285714286e-06
1182	Spiroplasma_turonicum	5.223607941229	-0.00362003348423677	0.188304271182715	-0.0192243832893423	0.984662106143539	0.995557904174781	4.85876923076923e-06	4.91392857142857e-06
1183	Spiroplasma_monobiae	2.70338167805741	0.00539945075311458	0.270301398148504	0.0199756671260284	0.984062783512803	0.995557904174781	2.30082692307692e-06	2.62785714285714e-06
1184	Spiroplasma_syrphidicola	2.06337581279949	0.164851423932579	0.292389909154841	0.563806816757408	0.572885612083484	0.86995490447208	1.86596153846154e-06	2.301e-06
1185	Spiroplasma_melliferum	1.60975209672227	0.223410095435212	0.360843755876442	0.619132496536011	0.535829076939842	0.84745003224272	1.58734615384615e-06	1.73085714285714e-06
1186	Spiroplasma_sabaudiense	2.84400558612934	-0.463573868119065	0.349238125543758	-1.32738619930825	0.184380962524743	0.582623558404465	2.56846923076923e-06	1.89342857142857e-06
1187	Spiroplasma_corruscae	5.6365395990624	-0.233583590270602	0.249333871797962	-0.936830558103543	0.348845723853874	0.75387347466265	5.16732692307692e-06	4.71346428571429e-06
1188	Spiroplasma_apis	3.3304823271873	-0.320326055628796	0.235760606734101	-1.35869202266717	0.174244201013703	0.579068551969892	3.17517307692308e-06	2.89978571428571e-06
1189	Spiroplasma_citri	1.27270647181506	0.312205539101159	0.355326399455588	0.878644366361474	0.379594132170658	0.77047998852614	1.05788461538462e-06	1.35939285714286e-06
1190	Mesoplasma_florum	25.7926329632114	-0.187978457649427	0.253735228258294	-0.740844930913856	0.458787468665761	0.827183459893736	2.68903076923077e-05	2.35314285714286e-05
1191	Mesoplasma_tabanidae	2.2599996501398	-0.549763274962971	0.287287842108139	-1.91363223354239	0.0556671634178082	0.375841248591392	2.48238461538462e-06	1.63739285714286e-06
1192	Mesoplasma_syrphidae	1.78856051029145	0.272691367384765	0.327908864339261	0.831607184313971	0.405630705578719	0.797582877247671	1.52738461538462e-06	2.07685714285714e-06
1193	Mesoplasma_chauliocola	2.25133487546436	-0.103871099911196	0.269929467398159	-0.384808301636741	0.700379448066162	0.916501781427964	2.75926923076923e-06	2.03032142857143e-06
1194	Mesoplasma_coleopterae	2.06144024436216	0.128797527956537	0.272920755907093	0.471922802384373	0.636981891549409	0.888847412664459	1.80471153846154e-06	2.03614285714286e-06
1195	Mesoplasma_entomophilum	2.02787945654398	-0.158042833274499	0.314181166910448	-0.503030894017739	0.614942551605819	0.879756421856956	2.09346153846154e-06	1.73432142857143e-06
1196	Entomoplasma_melaleucae	2.83109780834716	0.211868430930162	0.265476725020222	0.798067818992504	0.424831135157765	0.806645338087638	2.50828846153846e-06	2.73835714285714e-06
1197	Entomoplasma_luminosum	2.66971661753064	-0.31084093060597	0.283357499734475	-1.09699207149008	0.272644858004762	0.682162920902381	2.78644230769231e-06	2.47378571428571e-06
1198	Entomoplasma_somnilux	3.48127942186879	-0.257791051115025	0.309791806732787	-0.832142895687957	0.405328291821339	0.797477197466892	3.84603846153846e-06	3.14860714285714e-06
1199	Acholeplasma_axanthum	5.53900516908748	0.117505065892058	0.176035891208538	0.667506297070166	0.504448788749428	0.838364100228093	4.87740384615385e-06	5.68271428571429e-06
1200	Acholeplasma_brassicae	2.35994462180425	0.781962148959873	0.289038059800352	2.70539509398866	0.00682231930885404	0.140251141176249	1.90888461538462e-06	3.54857142857143e-06
1201	Acholeplasma_oculi	2.89096807265368	0.124816622506093	0.248375912258077	0.502531108477223	0.615293975566373	0.879756421856956	2.74309615384615e-06	2.95710714285714e-06
1202	Acholeplasma_hippikon	2.61642917799207	0.408282363927167	0.278426758222295	1.46639053851712	0.14254192245509	0.534900455307319	2.15984615384615e-06	3.2435e-06
1203	Acholeplasma_laidlawii	2.876850252018	0.396439959332107	0.24378681089231	1.62617476261761	0.103912483310182	0.478116691500363	2.57759615384615e-06	3.307e-06
1204	Candidatus_Phytoplasma_ziziphi	2.92274294694861	-0.131659267525342	0.253952365781228	-0.518440799400794	0.604150754797506	0.877098900242463	2.68796153846154e-06	2.86057142857143e-06
1205	Candidatus_Phytoplasma_mali	6.90226084855064	-0.0747300756945566	0.25782228890242	-0.289851106406244	0.771930147999263	0.936280575176295	6.96660384615385e-06	6.06571428571429e-06
1206	Candidatus_Phytoplasma_australiense	1.69928499459068	-0.0698636439479703	0.3089348270048	-0.226143632381353	0.821089709734337	0.952965999448354	1.69254615384615e-06	1.52471428571429e-06
1207	Tenericutes_bacterium_MO_XQ	74.6942152518639	-0.214700196884578	0.171651917959141	-1.25078821977209	0.21101175392367	0.611961154876205	NA	NA
1208	Tenericutes_bacterium_MZ_XQ	3.14475176524426	0.165391822805676	0.211294444411516	0.782755189168908	0.433770886501109	0.808440703290104	NA	NA
1209	Candidatus_Izimaplasma_sp._HR1	4.46319914802973	0.110282066394137	0.260744141886371	0.422951271680715	0.672330813712572	0.905248298523818	3.90134615384615e-06	4.16782142857143e-06
1210	Nostoc_sp._PCC_7107	7.49564978294702	-0.0642424696523571	0.235978292186652	-0.272238895608004	0.785438336460265	0.939888337697041	7.09230769230769e-06	7.23796428571429e-06
1211	Nostoc_sp._CENA543	4.6206702569407	-0.0884223236635693	0.227380957915183	-0.388873037013735	0.697370068741089	0.915584536865398	5.29134615384615e-06	4.28357142857143e-06
1212	Nostoc_sp._PCC_7524	3.84494849290902	-0.138040610693606	0.194443366533109	-0.709927076221963	0.477749358885424	0.832233674060595	3.74084615384615e-06	3.18678571428571e-06
1213	Nostoc_linckia	5.25259670978079	-0.107966271328046	0.211780061118237	-0.509803759418921	0.610188951637822	0.879099716038857	4.91538461538461e-06	4.53178571428571e-06
1214	Nostoc_carneum	5.86741551636103	0.191551181481295	0.20400698503814	0.938944230000183	0.347759378785678	0.753048161894443	5.45067307692308e-06	6.19696428571429e-06
1215	Nostoc_sp.__Peltigera_membranacea_cyanobiont__N6	3.84364425072033	-0.0406777460661734	0.209937976331697	-0.193760780097754	0.846363197909526	0.96156961739393	NA	NA
1216	Nostoc_piscinale	4.1768084233795	-0.116459929783883	0.194312417659187	-0.599343733081163	0.548943690156044	0.859454468299252	4.04438461538462e-06	4.02146428571429e-06
1217	Nostoc_punctiforme	3.93813394589938	0.259112972753962	0.230728038507647	1.12302334137589	0.261427581336271	0.672332199956232	3.33021153846154e-06	3.85510714285714e-06
1218	Nostoc_sphaeroides	2.77336488552584	0.171603583946903	0.230836254495894	0.743399620313782	0.45723977411064	0.827083773461136	3.32523076923077e-06	2.82789285714286e-06
1219	Nostoc_flagelliforme	4.75537239667606	-0.526023933123117	0.272081079615843	-1.93333521708243	0.0531949161348389	0.369255619143784	4.21657692307692e-06	3.33875e-06
1220	Nostoc_sp._NIES_2111	1.90133166518424	-0.164360805186075	0.321232537091884	-0.511656778837015	0.608891240221304	0.879099716038857	NA	NA
1221	Nostoc_sp._NIES_4103	5.41042754926803	-0.0475956372600452	0.206789127618936	-0.230165085602338	0.817963491200869	0.951472222082403	NA	NA
1222	Nostoc_sp.__Lobaria_pulmonaria__5183__cyanobiont_	3.83269590671559	0.311006320973535	0.217271436310026	1.43141835049941	0.152310352256655	0.548214702230184	NA	NA
1223	Nostoc_sp._NIES_3756	1.28953479338455	-0.313455231638131	0.337710854925257	-0.928176358759641	0.353316095586075	0.754936641577965	NA	NA
1224	Anabaena_sp._90	3.63413880048872	0.166137168748877	0.264927426310567	0.627104452953538	0.530590768412386	0.846569449899762	3.28019230769231e-06	4.06596428571429e-06
1225	Anabaena_sp._WA102	3.96720946104504	0.0386954976159618	0.212374227127885	0.18220430105514	0.855422397740824	0.965027470589522	3.65530769230769e-06	4.14164285714286e-06
1226	Anabaena_cylindrica	5.4425940336442	0.226639270340039	0.192740371625219	1.17587855844097	0.239643408146702	0.649688915142266	5.053e-06	6.15607142857143e-06
1227	Trichormus_azollae	4.71979297843331	-0.162239460612376	0.203742968888927	-0.796294770303571	0.425860724555085	0.806645338087638	4.64482692307692e-06	4.33564285714286e-06
1228	Trichormus_variabilis	3.62730228373487	0.131638610162	0.24486402715373	0.537598812255731	0.590854050404597	0.874799406699356	3.26759615384615e-06	3.93589285714286e-06
1229	Cylindrospermum_stagnale	4.30094148845011	0.0754088145922733	0.234053203848168	0.322186636851984	0.7473113074379	0.926411814052318	3.50557692307692e-06	4.38607142857143e-06
1230	Calothrix_parasitica	10.2897306746935	0.0556466905177229	0.160665403193994	0.346351419854421	0.7290786296092	0.921258930321791	9.92178846153846e-06	9.74642857142857e-06
1231	Calothrix_brevissima	7.02100379844185	-0.00068350054771825	0.188659035192015	-0.00362294096873013	0.997109317660057	0.998928976065647	6.64115384615385e-06	6.597e-06
1232	Calothrix_sp._NIES_2098	5.7022872482936	0.213910912012602	0.198981236501857	1.0750305695814	0.282361042169498	0.694203098074554	NA	NA
1233	Calothrix_sp._NIES_2100	5.03720991669285	-0.081371240279474	0.216874366334736	-0.375199898700251	0.707511805527688	0.916763781950423	NA	NA
1234	Calothrix_parietina	4.64550609024672	0.244284451149418	0.196635304559152	1.24232243897958	0.214117619533582	0.613392342321996	4.08440384615385e-06	5.36396428571429e-06
1235	Calothrix_sp._PCC_7507	3.94338528854218	0.0279873801933716	0.210519771343805	0.132944188637108	0.894237519570372	0.971098932896158	3.64973076923077e-06	4.16396428571429e-06
1236	Calothrix_sp._336_3	3.99190885274465	0.0957071650651648	0.19014157964501	0.503346849457377	0.614720433263406	0.879756421856956	NA	NA
1237	Calothrix_sp._NIES_3974	3.54576922953259	-0.14424893164646	0.234594678694693	-0.614885778522661	0.538630155369698	0.849673835843886	NA	NA
1238	Rivularia_sp._PCC_7116	11.6253936491807	-0.0506158138807935	0.172097330102798	-0.294111557980356	0.768672659288738	0.936280575176295	1.09401923076923e-05	1.13285714285714e-05
1239	Microchaete_diplosiphon	4.58657496480855	-0.0670707533957108	0.219199675944101	-0.305980166744475	0.759619746668936	0.93301437287142	4.26973076923077e-06	4.34189285714286e-06
1240	Nostocales_cyanobacterium_HT_58_2	8.41188634125363	-0.279685146114775	0.202723503121164	-1.37963848201465	0.167697982747208	0.573937967757221	NA	NA
1241	Sphaerospermopsis_kisseleviana	5.13907306778676	0.285638634332786	0.198124439101592	1.44171327690836	0.149383276561304	0.542910949375953	4.38326923076923e-06	6.06307142857143e-06
1242	Nodularia_spumigena	4.09622486019464	0.0852801333684519	0.237051954595871	0.359752922155139	0.719031911832939	0.917976739850098	3.60175e-06	4.24e-06
1243	Anabaenopsis_circularis	3.64729315129369	0.448101921759916	0.206253575989719	2.17257770979085	0.0298121150415663	0.287811197041726	3.05271153846154e-06	4.49432142857143e-06
1244	Dolichospermum_compactum	2.62881418440328	-0.488753247429817	0.251666069943141	-1.9420704886449	0.0521285675610316	0.366447244653577	2.62957692307692e-06	2.13882142857143e-06
1245	Fischerella_sp._NIES_4106	12.1944440487904	0.0541275565737323	0.201541962327229	0.268567180495391	0.788262770801175	0.940810832139698	NA	NA
1246	Fischerella_sp._NIES_3754	4.14423049769319	0.103971984682033	0.208531820887537	0.498590499231798	0.618067899625168	0.88060439971685	NA	NA
1247	Scytonema_sp._NIES_4073	3.61648498182875	0.0749482988535764	0.265431887793689	0.282363582900903	0.777664735945224	0.936479034147266	NA	NA
1248	Scytonema_sp._HK_05	3.94520670265464	0.0831872579090035	0.291210529603955	0.285660199245328	0.775138391319077	0.93629710770632	NA	NA
1249	Trichodesmium_erythraeum	10.9464806326211	0.0851928399156219	0.143001270462516	0.59574883244099	0.551343030573646	0.860582541889065	9.877e-06	1.07778571428571e-05
1250	Arthrospira_platensis	2.31056777136762	0.20862413586463	0.345072827019818	0.604580017691884	0.545458087101119	0.856814936353723	2.12923076923077e-06	2.60907142857143e-06
1251	Planktothrix_agardhii	3.42749381980187	0.142573621055037	0.201306140925792	0.708242780867745	0.478794503391908	0.832238709915266	3.15221153846154e-06	3.54967857142857e-06
1252	Microcoleus_sp._PCC_7113	2.72558653787347	0.0109080011317395	0.254604210240853	0.0428429723193526	0.965826708462074	0.992440324908001	2.69588461538462e-06	2.55164285714286e-06
1253	Oscillatoria_nigro_viridis	3.15819248106673	-0.219772515655625	0.307827240057604	-0.71394758831122	0.475259589194537	0.830603543622278	NA	NA
1254	Oscillatoria_acuminata	2.52610809181363	0.489144045527653	0.296006978996412	1.65247470578585	0.0984378173508747	0.469966925924368	2.03769230769231e-06	3.48717857142857e-06
1255	Moorea_producens	9.04066556555393	0.0177925956062118	0.164964107465908	0.10785737503468	0.91410882959942	0.976556295535995	8.64288461538462e-06	8.65535714285714e-06
1256	Cyanothece_sp._PCC_7424	5.59472716986926	0.0615549185997646	0.172488577761332	0.356863737869857	0.72119381757906	0.918350396412754	5.10355769230769e-06	5.46285714285714e-06
1257	Cyanothece_sp._PCC_7822	6.37661242051762	0.127208917910929	0.160816168433484	0.791020698665286	0.428931912961562	0.806645338087638	5.78625e-06	6.70378571428571e-06
1258	Cyanothece_sp._ATCC_51142	6.18467242097818	-0.0804516364897916	0.206952981099216	-0.388743549682051	0.697465863287237	0.915584536865398	5.92713461538462e-06	5.38642857142857e-06
1259	Cyanothece_sp._PCC_7425	1.47930737319558	0.11213932720273	0.365031285679715	0.307204701629666	0.758687567072909	0.932363741661812	1.35901923076923e-06	1.57625e-06
1260	Oscillatoriales_cyanobacterium_JSC_12	1.85233791667449	0.642723359987653	0.341775825858951	1.88054072687078	0.0600344212562603	0.390987643896683	NA	NA
1261	Crinalium_epipsammum	3.64033714911644	0.433460593488605	0.244001408559465	1.77646758700152	0.0756558797585363	0.433001915172175	2.93678846153846e-06	4.63582142857143e-06
1262	Geminocystis_herdmanii	6.20878550328054	0.150825763955152	0.190373595435334	0.79226199205963	0.428207928602614	0.806645338087638	5.68107692307692e-06	6.89107142857143e-06
1263	Geminocystis_sp._NIES_3709	8.05625870845817	-0.274312322294973	0.204359874548042	-1.34230030675854	0.179498644014382	0.582623558404465	NA	NA
1264	Geminocystis_sp._NIES_3708	8.67090909414831	-0.03207348229275	0.182188607290526	-0.17604548807821	0.860258206148857	0.965529368237759	NA	NA
1265	Chondrocystis_sp._NIES_4102	6.75844601623541	-0.0898012264599477	0.198818700190193	-0.451673944020569	0.65150389172177	0.899041730099706	NA	NA
1266	Gloeocapsa_sp._PCC_7428	3.75670549174024	0.209304437823129	0.254062305059802	0.823831137696173	0.41003551243303	0.800276061894107	2.84519230769231e-06	4.10642857142857e-06
1267	Microcystis_aeruginosa	2.59959448424675	0.120157792599085	0.246150503251122	0.488147661743761	0.625445253496561	0.88315876461637	2.18821153846154e-06	2.44346428571429e-06
1268	Microcystis_panniformis	1.03161533227658	-0.257670432141659	0.433442492805033	-0.594474322243162	0.552194911648957	NA	1.08419230769231e-06	1.00446428571429e-06
1269	Candidatus_Atelocyanobacterium_thalassa	3.3462810609673	-0.133965992554584	0.243594192537585	-0.549955609199977	0.582349821052542	0.872050866792263	3.19130769230769e-06	3.17346428571429e-06
1270	Halothece_sp._PCC_7418	1.79243037721401	0.172090335484285	0.273876018819206	0.62835123800265	0.529773873026079	0.846529551965438	1.45203846153846e-06	1.83810714285714e-06
1271	Cyanobacterium_aponinum	6.97415778173372	-0.28569133069069	0.192626473908375	-1.48313637733193	0.138038180732129	0.528898979220954	7.22915384615385e-06	5.53857142857143e-06
1272	Synechococcus_sp._WH_8020	13.6253429143725	-0.374571372407079	0.21359365984586	-1.7536633469242	0.0794882095501172	0.441233200342196	1.37886538461538e-05	1.06762142857143e-05
1273	Synechococcus_sp._PCC_6312	1.26424134225122	0.114708853616127	0.347633109723491	0.32997102522072	0.741421855605787	0.925869982754169	1.13876923076923e-06	1.20807142857143e-06
1274	Synechococcus_sp._PCC_7002	2.29390164937622	0.39607008878991	0.370609837281955	1.06869826147811	0.285205655175867	0.696084121878999	1.9455e-06	2.564e-06
1275	Synechococcus_sp._JA_2_3B_a_2_13_	1.68757128349785	-0.571945128732576	0.334857983860432	-1.70802297182486	0.0876320801058913	0.458081689450749	NA	NA
1276	Synechococcus_sp._CC9902	0.737936149158161	0.2847878316636	0.531750304051734	0.535566843109681	0.592257949319304	NA	6.65634615384615e-07	8.98392857142857e-07
1277	Synechococcus_sp._WH_8109	0.346739979665115	0.943824995329421	0.789348752465104	1.1957008766808	0.231813309134058	NA	2.45076923076923e-07	8.13607142857143e-07
1278	Synechococcus_sp._KORDI_49	0.534564662721427	-0.200851463244453	0.562710038650127	-0.356935987362641	0.721139727802344	NA	NA	NA
1279	Synechococcus_sp._RCC307	0.50347585738599	0.123777063805308	0.597422983579093	0.207184971464897	0.835865403711664	NA	4.87661538461538e-07	6.63107142857143e-07
1280	Synechococcus_sp._PCC_7502	2.11632081107186	-0.00134666061105479	0.307513385236299	-0.0043791934780985	0.996505920302917	0.998928976065647	2.12265384615385e-06	1.87157142857143e-06
1281	Synechococcus_sp._PCC_8807	0.294812443799614	0.0619236895943683	0.681978418409183	0.0908000721471723	0.927651452724285	NA	2.92719230769231e-07	3.72357142857143e-07
1282	Synechococcus_sp._CC9605	0.631406928041288	0.38526432637445	0.544660703917837	0.707347388205497	0.479350623359857	NA	5.21576923076923e-07	8.46e-07
1283	Synechococcus_sp._CC9311	0.508017035014968	-0.828594892692992	0.522747473724386	-1.58507679968218	0.112948886080766	NA	6.425e-07	3.00285714285714e-07
1284	Synechococcus_sp._WH_8101	0.688859964922547	-0.219839915030174	0.541363128207362	-0.406085866538674	0.684679510088398	NA	7.14519230769231e-07	7.01857142857143e-07
1285	Synechococcus_lividus	0.62001134480209	0.0109832670815053	0.476624128654752	0.0230438755010263	0.98161527464115	NA	5.61e-07	6.34571428571429e-07
1286	Synechococcus_sp._WH_7803	0.49953986427584	-0.961390073863482	0.680871927630364	-1.41199840212153	0.157950431670114	NA	5.76307692307692e-07	7.56607142857143e-07
1287	Synechococcus_sp._SynAce01	0.880650621848679	-0.994132048374424	0.537430495123584	-1.8497871955439	0.0643442270820575	NA	9.8075e-07	5.34642857142857e-07
1288	Dactylococcopsis_salina	2.09607837793599	0.807870400393107	0.299654398028333	2.69600715260225	0.00701761598024299	0.141543990243014	1.55609615384615e-06	3.06214285714286e-06
1289	Cyanobium_gracile	1.80907601303913	-0.0557022140261637	0.292202686448547	-0.190628685530487	0.84881651449532	0.962563939305935	1.70390384615385e-06	1.88396428571429e-06
1290	Cyanobium_sp._NIES_981	1.79332575802938	-0.547122461229139	0.313172301319198	-1.74703337084556	0.0806315497000262	0.443185066124508	NA	NA
1291	Prochlorococcus_marinus	25.6622024513145	-0.0673533243364788	0.0971064168213835	-0.693603229747091	0.487931067730751	0.836341493432667	2.54923076923077e-05	2.36589285714286e-05
1292	Prochlorococcus_sp._MIT_0801	2.10569222452992	0.0121454575460667	0.278472363903433	0.0436145884489938	0.965211622862864	0.992316102057146	1.92794230769231e-06	1.80735714285714e-06
1293	Prochlorococcus_sp._MIT_0604	2.26870376824084	-0.0314189921506048	0.310173327272518	-0.101294951525603	0.919316323681425	0.978006601654805	2.38551923076923e-06	2.09746428571429e-06
1294	Leptolyngbya_sp._NIES_3755	1.57296153490303	-0.0190297370347263	0.298578795098048	-0.0637343888686981	0.949181722042958	0.990249116002527	NA	NA
1295	Leptolyngbya_sp._O_77	1.64484823765591	-0.421472366375291	0.317722385404894	-1.32654287433409	0.184659943505412	0.582623558404465	NA	NA
1296	Pseudanabaena_sp._PCC_7367	2.32747925955083	0.324876910718507	0.31407623189872	1.03438871752406	0.300954476750086	0.709677210983474	2.06386538461538e-06	2.66710714285714e-06
1297	Pseudanabaena_sp._ABRG5_3	2.89217375534601	0.346556795290328	0.234314104628347	1.47902660763855	0.139133203641595	0.529746163824081	NA	NA
1298	Chamaesiphon_minutus	3.0718254784513	0.206136738720779	0.288339906973659	0.714908806360993	0.474665395063443	0.830470224750933	2.77234615384615e-06	3.13060714285714e-06
